estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,3,50,0.18407803136667522,-1.0294878194705763
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,1,50,0.12061254684756927,-1.0360940035281982
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,2,50,0.14145440469064544,-1.0387639530780781
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,4,200,0.35744290485697,-1.045629003396372
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,2,100,0.08360005034247489,-1.0464337637342571
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,4,50,0.1184497616409231,-1.0537580526250918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,3,50,0.6758034687005094,-1.0564787389334098
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,5,150,0.3206330562588681,-1.0578607886762035
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,1,200,0.06558995601602825,-1.0660926240971549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,4,200,0.167141071620655,-1.0690687694800318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,3,150,0.1348205436799326,-1.0797222359087848
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,4,100,0.12976866229025694,-1.0926522047372313
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,3,150,0.2603863000854943,-1.0969740422238854
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,2,200,0.23799421507055446,-1.1007921669543963
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,2,100,0.07723124107749287,-1.102761993571078
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,3,100,0.999031305575464,-1.112513775565045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,3,100,0.10999968363615727,-1.114931023905065
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,5,50,0.07055123893477526,-1.1176023362751324
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,5,50,0.1384776701560109,-1.1182288299250338
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,3,150,0.05304397956597464,-1.119398920699648
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,2,100,1.10769771705985,-1.12161012805692
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,1,50,0.15767271416467213,-1.1241555809465982
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,3,100,0.07597381913496173,-1.127306326665125
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,1,150,0.20937705238323667,-1.1341814154448835
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,4,50,0.11656388005858835,-1.1421233310409626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,3,150,0.07972030909288323,-1.1445995218244973
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,1,50,0.5633353442993723,-1.1446494053742224
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,4,50,0.11623996431833546,-1.1448923117973373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,2,100,1.1044917121219635,-1.1547849103493402
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,3,50,0.16944956049011076,-1.162957549673561
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,2,50,0.09500788850251349,-1.1688297967932555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,3,100,0.1935658256834593,-1.1749720394832328
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,4,200,0.2739208848386146,-1.2040644276869634
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,5,200,1.3356000443525304,-1.2083824223653323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,2,50,0.07627102705247094,-1.2089043804635382
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,2,50,1.1051067511394868,-1.2101728450073912
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,2,200,0.4672335151002742,-1.2111161618634945
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,2,50,0.15918110055568138,-1.2132527520141199
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,2,50,0.03786499280068993,-1.21349623647582
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,1,50,0.07590639077324988,-1.216642765276012
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,1,50,0.28931728423499903,-1.2178934342295231
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,2,50,0.11418204982975978,-1.2214203251602966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,2,50,0.10839150845821607,-1.221781206490562
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,5,100,0.3716260879565896,-1.222483560329123
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,3,50,0.23195284530004157,-1.2289577428491172
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,3,50,0.25738225253330493,-1.2395126243817196
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,2,150,0.17790074138431095,-1.241488105024605
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,4,200,1.5979730525743203,-1.246875472839404
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,1,50,0.10286833799373278,-1.2479093302687105
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,5,50,0.16886989800905344,-1.2542533494082935
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,1,100,0.08772724118347629,-1.2571010611139963
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,2,100,0.06820932829834013,-1.268027001387775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,5,10,0.2788308809202076,-1.276623668564723
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,3,50,1.289555008695863,-1.2810236953699212
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,3,200,0.7759684460542545,-1.2827237013570647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,2,50,0.10473966892840685,-1.2852107230448229
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,3,100,0.04537289524195845,-1.2879749233587139
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,5,50,0.36974800516888,-1.2880248785339012
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,1,200,1.4709094058600263,-1.2916485499099335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,2,50,0.08605072168520368,-1.297116009126633
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,3,100,0.03103130584960076,-1.312972054347502
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,5,150,0.6139896322652322,-1.3144410238962023
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,5,50,0.4758755249746581,-1.3223732810404438
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,3,50,0.09367800192761534,-1.3493975649355783
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,1,50,0.4489281801407465,-1.3545827440939446
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,3,100,0.05354009178380733,-1.3732016113975176
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,3,50,0.155830455339745,-1.3769674670795262
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,3,100,0.12946467658314212,-1.3867552878690195
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,1,50,0.25068661250150714,-1.3933422108336042
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,5,100,0.5706494452324948,-1.3935913651059524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,3,50,0.1484327885843428,-1.3969458976385725
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,3,50,0.04940024609644359,-1.402222994183667
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,2,50,0.16163641872759574,-1.4047446393432812
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,1,50,0.1431794548239742,-1.4123764470297424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,3,50,0.15456398720441167,-1.4130798059131424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,4,150,0.537617988840493,-1.4176247062917862
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,3,50,0.1444598952456873,-1.425464916400473
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,2,150,0.25985819829389395,-1.435871921532946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,4,50,0.20365572387216557,-1.4382633726452945
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,5,50,0.25180153550421663,-1.4715056553039063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,2,100,0.2513293058749195,-1.492056091395087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,3,50,0.22872810976994468,-1.4948656530900004
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,1,50,0.515868847749972,-1.4966192430795546
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,4,150,0.44554362672030734,-1.5114421882023852
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,2,50,0.2272357520530406,-1.5472303451346925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,2,150,0.14351523466089003,-1.5593240754346087
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,2,150,1.8533077207026223,-1.5621050585544123
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,3,100,0.2265072587079808,-1.5682723905263374
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,3,200,0.5723771332558503,-1.5724399335607082
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,4,10,0.37043708555465016,-1.572578328610626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,4,150,0.517002440153255,-1.576017030509323
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,5,50,0.395079902754966,-1.5776532700828945
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,4,100,0.29347120829080614,-1.5862278722861274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,5,50,0.19283328917495457,-1.5882487367710543
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,3,200,0.10822528381656933,-1.5980940994436934
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,1,100,0.4173644345680117,-1.6173996088918965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,3,150,0.5441623873256692,-1.6491228965460072
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,3,10,0.4332939407723855,-1.6660652674062553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,1,10,0.213101206102311,-1.6721139245695515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,4,50,0.2967826432659898,-1.6751932725660506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,1,50,0.1313408982732463,-1.6856708662686566
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,3,10,0.449550391568479,-1.6897119397289662
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,2,200,2.206055333310732,-1.6910359220991382
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,3,50,0.1071536109612197,-1.6950478439648766
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,5,10,0.13200363566308673,-1.6981912173816551
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,1,200,0.716245520098319,-1.7298262306626375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,1,10,0.1617015790258693,-1.731896710946805
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,2,100,0.24448238054313084,-1.7430104781974658
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,2,10,0.16607651899784273,-1.7512539806389709
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.1,1,10,0.20057017623924486,-1.7573041815925163
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,5,10,0.24126818405450326,-1.7579558116112384
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,2,10,0.260413311645335,-1.760618722644942
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,2,10,0.36118957432667065,-1.7673134116547597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,4,200,0.34367266735984386,-1.7685772376056577
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.1,3,200,2.451276937107741,-1.7829466503537001
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,1,10,0.16669275201557093,-1.7849170964577965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,5,200,0.5848203008941115,-1.8039122895979007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,1,150,0.06026443617834951,-1.8202918507220531
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,4,50,0.2553585753207374,-1.82342862244047
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,2,10,0.14385270756954913,-1.8249800842539254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,4,10,0.3827002021026827,-1.82577963938397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.7000000000000001,1,10,0.26132885670978234,-1.8270233959262783
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,1,10,0.39194578807858044,-1.8320813445818318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.1,1,10,0.23438214103318664,-1.8382668280660375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,5,100,1.7174819478699743,-1.8386446878144211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,2,10,0.1449619958966293,-1.8390462495200015
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,4,10,0.2432094773838147,-1.8399623555978937
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,3,10,0.16239002755927104,-1.851204924176838
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,3,10,0.36488092475557754,-1.865981370190139
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,1,150,0.11353908844955303,-1.868672921119315
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,3,10,0.41801472111728494,-1.873875266494054
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,4,10,0.058497030558268825,-1.8816998087421433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,1,200,0.11765800140749676,-1.8854229236853641
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,1,150,0.3715797505439882,-1.8882922617799405
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,1,10,0.17563836359027168,-1.8947611359009977
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,3,10,0.13010754705128916,-1.896164360204438
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,5,10,0.7034084836432993,-1.8977898113207536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,2,50,0.8183460552798347,-1.90090824690491
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.4,5,10,0.25642975374594557,-1.9020517351635007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.1,5,100,1.5795420052923708,-1.9123678277548462
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,4,150,0.1191056934609791,-1.9134915812159783
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,1,10,0.04877891440564115,-1.921670467747192
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,3,200,1.100671218172429,-1.9263963001244229
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,3,10,0.010472232390104138,-1.9331287622607805
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.7000000000000001,1,10,0.2113545445989195,-1.9354613206506344
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,2,10,0.0792205823202471,-1.935523503008001
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,4,50,0.2123491990335647,-1.937876647007724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.7000000000000001,4,10,0.40264620980730303,-1.9431908252546066
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,5,10,0.11385117151140674,-1.9434480547602568
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.001,0.4,2,10,0.1915962911463559,-1.9447540053892687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.1,1,10,0.1635646982819318,-1.9456307317439099
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.4,3,100,0.33311050377001816,-1.947336815970963
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.001,0.7000000000000001,4,10,0.1885556565487277,-1.9489035205300318
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,2,10,0.23803145277498852,-1.9553245952206506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,4,100,0.4223401194607513,-1.961308429347406
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.001,0.4,4,10,0.25162967408386466,-1.9716819396091354
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,relu,0.01,0.4,5,10,0.42259748815379433,-1.973609295468591
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.7000000000000001,3,10,0.1053708385166016,-1.9748725785957473
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.1,3,150,1.3130660648142136,-1.98406839201488
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.01,0.4,3,10,0.1356300851199521,-1.9871221487225386
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,3,10,0.14074089244287577,-1.9877884032169362
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.1,3,10,0.07992857947750416,-1.9885762093736692
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,sigmoid,0.1,0.7000000000000001,3,50,0.10858786700403716,-1.9942270008244332
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9A48CA60>,tanh,0.01,0.4,1,10,0.08522153902986054,-1.9957767734885143
