estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.1,0.4,5,10,0.14545826669406417,-0.6007545979082962
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,3,150,0.04535987777725471,-0.6034718029660857
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,3,10,0.021938810515660632,-0.6068581925449992
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,5,200,0.08075131450813665,-0.6075161221002521
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,3,10,0.06438866724008964,-0.6155767447431708
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,5,100,0.06428493824199424,-0.6165135881875033
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,4,200,0.04324891587118177,-0.6179415880106678
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,5,100,0.2322429120160309,-0.6201083323114158
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,3,200,0.0324515436503619,-0.6230230517394986
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,2,10,0.0915398482989435,-0.6274171415893113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,5,50,0.06379259733711447,-0.6283106978394086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,4,50,0.028076845335899592,-0.6345089202389452
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.1,3,10,0.0896947419509772,-0.6356188564000143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.1,5,100,0.03917135967932427,-0.636397186500141
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.1,0.7000000000000001,5,200,0.2826813665268861,-0.6366424074016516
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,4,50,0.17822774374497363,-0.6377376515086678
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.01,0.1,4,10,0.05637438529715417,-0.6397450990507795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.1,0.4,4,200,0.21140543735310757,-0.6406234749720274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,4,150,0.09359108903799845,-0.6435092795606044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,1,100,0.035097688851999535,-0.6451845549701971
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,2,200,0.035220665020771105,-0.6461902887911324
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,3,150,0.036459806686621944,-0.6463682961400854
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,5,150,0.051201542226012295,-0.6481925061558469
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,5,100,0.03168789081386739,-0.6521558287526974
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,3,100,0.03728589838768084,-0.6563426760735211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.1,5,200,0.088531106949999,-0.6596420780552961
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,5,150,0.06531065776481991,-0.6632558622422335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,3,10,0.23333740580345544,-0.6669477203766674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,1,200,0.03435888125367921,-0.6730809036841059
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,2,150,0.032685269540441056,-0.6741163242129307
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,1,200,0.05442663420522594,-0.6756203806187564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,3,10,0.13614829910601103,-0.6773721920956464
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,5,200,0.0504679326030804,-0.6792813449029993
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,4,50,0.030753854123823605,-0.6823257540111128
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,1,150,0.034996695609444343,-0.6841880959445183
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.1,5,50,0.12189669723080937,-0.6878955967228626
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,2,100,0.030199336656191865,-0.6947739105629629
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,1,150,0.06759835024786595,-0.6963698574627682
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,3,10,0.027869425116673494,-0.6973845775495248
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,3,50,0.07516607018309596,-0.7015153800108757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,1,100,0.033748121922298736,-0.7021518230137958
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.01,0.4,4,10,0.0892423776122253,-0.702450570250299
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,3,100,0.02997968358032515,-0.7071344451545706
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.1,0.7000000000000001,5,10,0.16091469898946723,-0.707876354734404
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.1,0.7000000000000001,5,150,0.29175756077951087,-0.7089774778985484
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,3,10,0.09062907481728798,-0.7122371179576301
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,5,150,0.2460082440899297,-0.7135918970965529
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.01,0.4,5,10,0.06361667705661175,-0.7152274137440268
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.1,0.1,5,10,0.06357073297102621,-0.7166254303019737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,2,200,0.1217113826279339,-0.7178826151001491
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,1,200,0.029840184545498746,-0.7204488533518368
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,4,10,0.09882321830105294,-0.7214752145588439
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,1,150,0.033111304252425255,-0.722736635115951
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,5,50,0.08133435932983483,-0.7236099111582333
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.7000000000000001,1,200,0.06282692071425407,-0.7266098392537014
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,5,50,0.09453828521563301,-0.7292464451905112
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,2,10,0.021871120417667193,-0.7294471978690409
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,1,50,0.02901961426949069,-0.7307378763817372
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,5,200,0.2591375093746841,-0.7360299245684535
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,1,100,0.03275257219661217,-0.7368345787937745
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,1,100,0.03087082472146266,-0.7418785467822705
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.7000000000000001,4,10,0.17556164892100695,-0.7442972573392999
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,4,200,0.06547661322087722,-0.7514321814389684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,2,50,0.03209212251915914,-0.7605112178494652
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,1,50,0.0280580534305465,-0.7617354663529975
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,2,10,0.04834454827679556,-0.7641325100965106
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,1,50,0.03454226757779581,-0.7641965036437257
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,4,150,0.051115802237893845,-0.77004213595172
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,5,100,0.07867112293234367,-0.7734049595496193
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,5,200,0.2547928523114269,-0.779452802911422
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,5,100,0.3059222764717932,-0.7805360830716965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,5,150,0.11353777565935483,-0.7902563183557156
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,2,200,0.040069987480237226,-0.7984005842670847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,2,150,0.029092634299338192,-0.8019962611277867
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,3,50,0.013962928064814438,-0.8195230804665611
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,5,200,0.269991628796145,-0.8268035435220558
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,2,100,0.033414562993318866,-0.8352875077412785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.01,0.1,5,10,0.07017234718358925,-0.8354583087679007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.7000000000000001,5,10,0.25344861653777206,-0.8607948811860439
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,2,200,0.02860881098437155,-0.8651801412849955
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,5,100,0.28546393780484686,-0.8675573251379627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,4,100,0.024013431663630364,-0.8732787615215086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.1,5,10,0.2938795122389844,-0.8773855381345308
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,4,10,0.2395384215142683,-0.8783983518538442
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.1,4,10,0.15321823046646352,-0.8787631200106869
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,5,10,0.04917717105810591,-0.8807429432286067
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,2,150,0.02374898456912886,-0.8841253390895722
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,5,150,0.19033931487369307,-0.8885929482580416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,3,200,0.0504237911040964,-0.8940638177825185
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,1,150,0.05054370663974891,-0.8974044275966537
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,2,50,0.03975276142511142,-0.9005285353051924
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,1,10,0.031053117650304385,-0.9103127832695211
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,3,150,0.05702271031475999,-0.9139914160001321
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,4,10,0.2870158739619094,-0.9165824531173064
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,2,100,0.0233119644543433,-0.9198769236381672
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,1,10,0.04352192030409799,-0.9201052481952617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,4,10,0.03362972143799719,-0.9224991844048711
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.7000000000000001,1,10,0.04217376339502579,-0.9290016513489325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,4,10,0.15155379256418766,-0.9305711924153293
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,4,10,0.12416646422987279,-0.9334491557710372
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,1,100,0.02346383473176543,-0.9497116842798864
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,5,50,0.22419750123197044,-0.9505979410134234
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,5,50,0.2920527945257963,-0.9506389789033346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,5,10,0.1103474152870746,-0.9565428578738404
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,3,100,0.04409267572417835,-0.9585982097461155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,4,10,0.21585219358645893,-0.9596521682742194
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,5,50,0.19570759236260948,-0.965560661889117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,1,150,0.020306051911741348,-0.9682260583121389
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.4,1,200,0.06175920204372303,-0.9698925244307421
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,1,50,0.02051791483792892,-0.9807979672394799
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,4,50,0.10761921809532339,-0.9913423269086538
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.7000000000000001,5,10,0.24265586905350325,-0.9952297743045792
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,1,200,0.015252653037125986,-1.003143218599503
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,2,50,0.03623300925215575,-1.0062479191530271
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,3,10,0.10419041802439209,-1.0116309742702325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,1,150,0.020270011196580458,-1.0169120358305541
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,1,100,0.015896515205627227,-1.0327227118079896
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.4,5,10,0.25279080397715664,-1.034572548418007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,3,50,0.05156333025282683,-1.0490666796591512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.1,5,10,0.13210638187839008,-1.0570368173502769
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,2,200,0.019370574057629767,-1.0704164035634949
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,2,150,0.03223550686589983,-1.0719229757255009
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,1,50,0.03664155166023721,-1.0751346077134643
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,1,200,0.06214175308307477,-1.0893638441794393
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,1,200,0.019488896169553405,-1.0898519927212098
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,1,150,0.0198836790437112,-1.0973167963765948
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,2,100,0.019345214016957234,-1.1103602617065818
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,1,100,0.01258641742620387,-1.1160763818885342
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,5,10,0.04207579629414101,-1.1176451795860376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,2,10,0.07564768024200819,-1.119813335796481
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,5,10,0.24392065404397673,-1.12323925329525
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,4,10,0.04766444701619129,-1.1303023934984477
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,1,50,0.012688240348385607,-1.151405791526265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.01,0.4,5,10,0.2884895605926461,-1.1553171285829364
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.01,0.1,1,10,0.021443802464696834,-1.1558423827703328
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,3,10,0.06486935881222003,-1.1753492115212354
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,2,10,0.04151953508639234,-1.1818965180518675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,1,200,0.016524186478815536,-1.2011682977188571
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,1,150,0.020298710254844966,-1.2142310667733451
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,2,50,0.0472479474677255,-1.226081828910368
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,1,100,0.02966286879223991,-1.2312103846529028
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,3,10,0.2125797473822421,-1.233879650363564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,4,10,0.18803829307255304,-1.23476505352093
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,2,100,0.7877821120871731,-1.2745340599636372
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,5,50,0.47598825854516114,-1.2873814482566703
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,1,50,0.020128394244589575,-1.2898887621827146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,1,200,0.014477143361407997,-1.3157661450457294
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.4,1,10,0.04720074768931074,-1.3171643410634943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,1,150,0.026706645186324457,-1.3304246817490415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,5,150,0.9331889898319573,-1.3400344771319055
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,1,100,0.022902966383795312,-1.342830824120536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,1,50,0.02439120366351459,-1.3603740164321916
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,2,10,0.04023209412126866,-1.3643346517011756
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.4,1,10,0.08170243423038782,-1.4062391424467666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,tanh,0.001,0.1,1,10,0.048865445209777626,-1.4940979763037627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.1,0.7000000000000001,5,10,0.494303569656402,-1.5233327755766235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,2,50,0.8518126572829495,-1.5368533650369418
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,3,10,0.10690596218482641,-1.5564395439621819
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,1,10,0.07414250672850488,-1.579372580725737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,4,10,0.14270994519386274,-1.5858875122487186
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,2,10,0.10813758224330695,-1.6241749035620017
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,2,150,0.7021852929091065,-1.6584747483240327
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,relu,0.001,0.1,5,10,0.3366944774501995,-1.69219721661513
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,2,200,0.6758140628616339,-1.714063171372733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,1,50,0.21331249080987566,-1.7560481040798586
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.7000000000000001,1,10,0.20397235258737084,-2.0292762076576247
