estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,3,150,0.8883441257051428,-0.9588162261808483
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,1,200,0.030359679808358284,-1.0307712950892758
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,relu,0.001,0.1,1,10,0.10807409196333449,-1.0394730066857225
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,1,150,0.020859565809938245,-1.0422953933113184
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,3,200,0.8090892386530495,-1.0478796588837107
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,tanh,0.001,0.1,1,10,0.041619252785071705,-1.0535466725928795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,1,100,0.026221549320585177,-1.0724120761466027
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,1,50,0.023231800191621903,-1.1202418919793358
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,3,10,1.0718426148999551,-1.3432040466238155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,2,150,1.0634986401460618,-1.351793907223224
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,3,100,1.0684412786666633,-1.3575339834756726
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,2,150,1.0293009356318312,-1.3796818815621752
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,3,150,1.0174362517349835,-1.4090925149954114
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,relu,0.001,0.1,4,10,0.9643858573704043,-1.4622175636525787
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,1,10,0.015165208017984764,-1.4816160691367997
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,1,200,0.01609654453958197,-1.5455952774888164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,1,150,0.0048577871090811214,-1.5575939669110614
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,1,100,0.008895223527986702,-1.5842604730478702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,1,50,0.02870725961736831,-1.6523953013227737
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,relu,0.001,0.7000000000000001,5,10,0.8355342688505341,-1.6615413464846642
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,relu,0.1,0.4,5,10,2.057632836669089,-1.7981505203023302
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,2,10,0.9732881410937719,-1.8358448206583375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,1,200,0.014176881205026689,-1.8373767819407554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,1,150,0.01807244124778145,-1.8411731112293939
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,3,10,0.9784189011969606,-1.8427105551203744
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,1,100,0.023630392967607106,-1.8715944541486524
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,1,50,0.018317463344062743,-1.9122631798239993
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,1,10,0.023420680503981463,-1.9582091930448986
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,2,200,0.873495923729325,-2.194838529603497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,relu,0.001,0.4,5,10,0.8070502617384441,-2.2324236728300946
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,relu,0.001,0.1,5,10,0.6878497215522141,-2.2903542753281236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,1,10,0.16736469876322757,-2.5288123818266364
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,4,150,0.048231060138184,-2.6217801347919094
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,4,150,0.015389147812012253,-2.624899321317488
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,2,10,0.015016120066655108,-2.6249171472350663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,4,10,0.009872121927174696,-2.6272162802453733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,3,50,0.040928516930641166,-2.6274095929956474
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,3,50,0.014159306134285277,-2.6296961011169673
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,5,100,0.026282670231281478,-2.6297955779206785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,2,50,0.007476523756607386,-2.630281784125512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,4,100,0.01684075509276525,-2.6310521151983375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,5,200,0.0277169766790749,-2.6314498312684487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,5,150,0.014076168363333443,-2.6321151748149085
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,3,100,0.015203964438326197,-2.632161561587844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,2,10,0.03927244724737498,-2.6324979412481597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,4,10,0.016263554774663885,-2.6328871702073426
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,2,10,0.00594065387906167,-2.6330133970939746
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,4,200,0.009495620889761223,-2.6336012139488028
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,4,10,0.03273611138528442,-2.6340217946408417
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,3,100,0.00741960023025446,-2.6345859693434224
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,3,100,0.017066028071622746,-2.6346251159929546
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,4,100,0.02942732135887774,-2.634668061204353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,5,150,0.010251588995992664,-2.634681493273148
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,3,150,0.0022438127417453626,-2.634693100200944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,4,50,0.017284307240719887,-2.634937991038625
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,2,50,0.00709257869909841,-2.634983721002647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,3,50,0.0030627238216591334,-2.635186991134909
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,3,200,0.044452880997366134,-2.6352077372146376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,4,50,0.003187200023005475,-2.635234393189837
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,5,150,0.005257830644864864,-2.6352554329949567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,2,100,0.007795626401694965,-2.6355513649433275
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,4,150,0.014869718090188007,-2.6358743230177617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,3,10,0.005127341611615861,-2.635928462412159
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,5,100,0.004956060297784138,-2.6359544578132095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,2,100,0.004576538687952879,-2.6361809752783114
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,3,200,0.0014426608802804277,-2.6362103213449735
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,5,50,0.0010587437542237518,-2.636298780602916
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,5,150,0.022018176433006152,-2.6365030781835572
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,2,150,0.001990857147437325,-2.636546777287193
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,5,200,0.024595832704657098,-2.6367057814626795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,3,200,0.0014566105132968377,-2.6368146982064244
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,3,10,0.026232512987912,-2.636817101334173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,3,150,0.0011263280241005256,-2.636854182810124
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,3,100,0.001108868920711027,-2.637158813306131
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,2,150,0.002512589054434559,-2.637170079554248
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,4,100,0.00920998499832495,-2.6371791813895973
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,3,10,0.019714095449964476,-2.6371973716596715
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,5,100,0.0024647228420624557,-2.6372737532705877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,2,100,0.0029461525778058965,-2.637310008133856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,3,100,0.003724463934931104,-2.637393386299608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,5,150,0.0011758649493323996,-2.637465172628608
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,4,10,0.007502621485298611,-2.6375701052279275
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,5,10,0.0027763141530167774,-2.6376267480544557
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,2,200,0.0057206824680855264,-2.6376962606630867
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,5,200,0.053188027368651414,-2.6377214606593724
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,2,150,0.0027214217246840033,-2.637910607519683
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,4,200,0.007779680811339957,-2.637911979561178
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,4,10,0.001949200351629119,-2.6381912751909185
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,4,200,0.002176574928237023,-2.638503248569293
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,3,150,0.0026844677865242583,-2.6385117567016247
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,4,100,0.0032905358787733235,-2.638549985085334
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,4,50,0.0035523168226439025,-2.638624403292853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,3,200,0.0029827386919588604,-2.638639737097163
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,3,10,0.007956384588692404,-2.638649508030542
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,5,150,0.0012542281553753953,-2.6386557101277113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,5,100,0.015933405073281455,-2.6386977003888745
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,4,50,0.006020742785972478,-2.638750653771254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,3,10,0.0026952081284549764,-2.6387788615096146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,5,100,0.04014243191059079,-2.6388595485279702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,4,200,0.0030921582262919954,-2.6389125045362887
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,4,200,0.029056300878094687,-2.6389676171073453
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,5,50,0.0023699470358366174,-2.639067582486207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,4,150,0.0032394822860701126,-2.639073131810628
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,2,200,0.003942968776085877,-2.6390927198767757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,4,100,0.0017060584931472915,-2.639100034728288
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,5,50,0.006708029286185892,-2.6391823012535203
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,3,50,0.009819213250124628,-2.639188809411509
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,3,200,0.033386420677328825,-2.639297340135289
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,5,50,0.028990256248730847,-2.6393998912974856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,4,100,0.003904468404528879,-2.6396593169732525
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,4,150,0.003346228166032377,-2.6397270607503702
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,4,200,0.002805186268915255,-2.6397722726541617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,3,50,0.003172454393663116,-2.6398013436409884
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,4,100,0.0050682522913864,-2.6398197158696397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,5,50,0.018949432144547102,-2.6398310417733457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,5,150,0.03953773813524736,-2.6398350445725884
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,4,50,0.015617520921103347,-2.640048969199515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,5,10,0.02477787360725568,-2.640171473178645
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,2,200,0.004398020458592195,-2.6401762022769253
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,4,10,0.007773913569091917,-2.640186948549775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,5,10,0.0015761005943193377,-2.6403981261505303
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,4,150,0.03075231295241086,-2.640440127450362
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,5,200,0.0037296169590261795,-2.6405507566443505
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,5,200,0.003870804111307719,-2.640586461630457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,4,50,0.0019367674819263428,-2.640622157527665
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,3,50,0.002527794424560059,-2.640651493588435
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,5,200,0.0012806529797577037,-2.6407558789596877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,4,100,0.00965167387135439,-2.641113574016715
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,3,200,0.008761530541745747,-2.6412195925320776
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,3,50,0.010135126204313708,-2.641517848834662
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,2,50,0.011557364671362107,-2.641659186672775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,2,10,0.009296480351807794,-2.641777200076408
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,4,150,0.0039005625476216574,-2.6420672912419816
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,5,10,0.006636213942872684,-2.642266526644602
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,4,200,0.02364952179080207,-2.6424856294887236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,5,10,0.01645744859171482,-2.643040455142564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,5,100,0.005574316486462179,-2.6431887124431346
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,4,10,0.003686005186571122,-2.6434267012875674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,3,10,0.007830623806613474,-2.643434761681109
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,5,100,0.005318707068652416,-2.643437416174195
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,5,200,0.015211767714315625,-2.643833858619944
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,5,200,0.02934360491217119,-2.6441624936107155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,4,50,0.008765620506437337,-2.644176880956252
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,5,10,0.009842256227546232,-2.6443658930623632
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,4,150,0.016575169545645495,-2.644390654387915
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,3,150,0.006740549732391661,-2.64460090537727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,5,50,0.008309417401139609,-2.644932022408265
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,3,100,0.006720495919756741,-2.646531794408355
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,5,50,0.04904984479296807,-2.6467827340337595
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,5,200,0.015446289332812616,-2.646836130898779
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.7000000000000001,5,50,0.020992895927495,-2.647028090695401
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,5,50,0.009222647051047033,-2.647151352042548
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,4,50,0.007633974149103419,-2.647244878151478
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,4,200,0.028856391560354886,-2.647629034579402
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.1,3,150,0.011100264318175589,-2.6485472428794044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.4,5,100,0.00841397446216576,-2.6490533754750567
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.01,0.7000000000000001,3,150,0.01671305391075318,-2.651470218109084
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,4,10,0.009034306575829546,-2.6520292727472063
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.1,5,10,0.026325164936837685,-2.6523018782858525
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,4,200,0.035203215105626844,-2.653206436999472
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,5,150,0.01808508797775987,-2.6544043151880294
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.1,4,150,0.043806923500008414,-2.6560419645829083
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.4,5,10,0.02477940291648001,-2.6563114763348254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.001,0.7000000000000001,5,10,0.013575152134519451,-2.6565423952463343
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021466F1E640>,sigmoid,0.1,0.4,4,50,0.01464561069273267,-2.6566180032936293
